,Date,GDP,State
63,2020-10-01,334888.6,TNRQGSP
64,2021-01-01,346070.8,TNRQGSP
65,2021-04-01,349444.0,TNRQGSP
66,2021-07-01,352803.5,TNRQGSP
67,2021-10-01,361526.3,TNRQGSP
68,2022-01-01,364843.3,TNRQGSP
69,2022-04-01,365145.3,TNRQGSP
70,2022-07-01,368614.0,TNRQGSP
71,2022-10-01,372501.7,TNRQGSP
0,2005-01-01,35847.9,SDRQGSP
1,2005-04-01,35651.3,SDRQGSP
2,2005-07-01,35865.2,SDRQGSP
3,2005-10-01,36004.5,SDRQGSP
4,2006-01-01,36296.9,SDRQGSP
5,2006-04-01,36556.0,SDRQGSP
6,2006-07-01,36410.9,SDRQGSP
7,2006-10-01,36139.5,SDRQGSP
8,2007-01-01,37813.6,SDRQGSP
9,2007-04-01,37968.4,SDRQGSP
10,2007-07-01,37503.8,SDRQGSP
11,2007-10-01,37737.9,SDRQGSP
12,2008-01-01,39922.4,SDRQGSP
13,2008-04-01,39450.5,SDRQGSP
14,2008-07-01,39046.7,SDRQGSP
15,2008-10-01,37903.4,SDRQGSP
16,2009-01-01,39425.1,SDRQGSP
17,2009-04-01,39862.4,SDRQGSP
18,2009-07-01,40486.8,SDRQGSP
19,2009-10-01,40174.8,SDRQGSP
20,2010-01-01,39594.2,SDRQGSP
21,2010-04-01,39775.3,SDRQGSP
22,2010-07-01,40870.3,SDRQGSP
23,2010-10-01,41238.6,SDRQGSP
24,2011-01-01,42049.0,SDRQGSP
25,2011-04-01,42614.6,SDRQGSP
26,2011-07-01,42789.2,SDRQGSP
27,2011-10-01,44745.2,SDRQGSP
28,2012-01-01,44728.7,SDRQGSP
29,2012-04-01,44563.0,SDRQGSP
30,2012-07-01,42261.3,SDRQGSP
31,2012-10-01,44053.0,SDRQGSP
32,2013-01-01,43989.2,SDRQGSP
33,2013-04-01,44147.5,SDRQGSP
34,2013-07-01,44218.3,SDRQGSP
35,2013-10-01,44234.5,SDRQGSP
36,2014-01-01,45215.6,SDRQGSP
37,2014-04-01,45290.3,SDRQGSP
38,2014-07-01,44724.4,SDRQGSP
39,2014-10-01,44155.6,SDRQGSP
40,2015-01-01,45028.8,SDRQGSP
41,2015-04-01,45216.7,SDRQGSP
42,2015-07-01,45585.1,SDRQGSP
43,2015-10-01,46827.5,SDRQGSP
44,2016-01-01,45401.1,SDRQGSP
45,2016-04-01,45745.2,SDRQGSP
46,2016-07-01,46617.9,SDRQGSP
47,2016-10-01,46539.7,SDRQGSP
48,2017-01-01,46857.7,SDRQGSP
49,2017-04-01,46103.9,SDRQGSP
50,2017-07-01,45411.6,SDRQGSP
51,2017-10-01,44730.1,SDRQGSP
52,2018-01-01,46817.1,SDRQGSP
53,2018-04-01,46218.0,SDRQGSP
54,2018-07-01,46235.2,SDRQGSP
55,2018-10-01,45930.8,SDRQGSP
56,2019-01-01,46365.7,SDRQGSP
57,2019-04-01,46273.0,SDRQGSP
58,2019-07-01,46850.7,SDRQGSP
59,2019-10-01,47112.8,SDRQGSP
60,2020-01-01,47332.1,SDRQGSP
61,2020-04-01,45063.5,SDRQGSP
62,2020-07-01,48277.3,SDRQGSP
63,2020-10-01,48936.6,SDRQGSP
64,2021-01-01,49114.3,SDRQGSP
65,2021-04-01,49673.7,SDRQGSP
66,2021-07-01,49523.8,SDRQGSP
67,2021-10-01,49920.1,SDRQGSP
68,2022-01-01,50132.2,SDRQGSP
69,2022-04-01,49921.7,SDRQGSP
70,2022-07-01,49864.2,SDRQGSP
71,2022-10-01,49318.6,SDRQGSP
0,2005-01-01,168167.0,SCRQGSP
1,2005-04-01,169187.0,SCRQGSP
2,2005-07-01,169777.8,SCRQGSP
3,2005-10-01,170822.2,SCRQGSP
4,2006-01-01,172902.3,SCRQGSP
5,2006-04-01,173113.4,SCRQGSP
6,2006-07-01,173024.6,SCRQGSP
7,2006-10-01,174443.3,SCRQGSP
8,2007-01-01,174930.5,SCRQGSP
9,2007-04-01,177782.7,SCRQGSP
10,2007-07-01,179947.7,SCRQGSP
11,2007-10-01,181237.5,SCRQGSP
12,2008-01-01,178486.2,SCRQGSP
13,2008-04-01,179270.7,SCRQGSP
14,2008-07-01,177217.8,SCRQGSP
15,2008-10-01,171295.5,SCRQGSP
16,2009-01-01,168763.1,SCRQGSP
17,2009-04-01,167752.4,SCRQGSP
18,2009-07-01,168424.7,SCRQGSP
19,2009-10-01,170467.0,SCRQGSP
20,2010-01-01,170063.4,SCRQGSP
21,2010-04-01,171853.5,SCRQGSP
22,2010-07-01,172800.4,SCRQGSP
23,2010-10-01,173806.7,SCRQGSP
24,2011-01-01,174490.2,SCRQGSP
25,2011-04-01,176848.3,SCRQGSP
26,2011-07-01,175789.1,SCRQGSP
27,2011-10-01,177205.2,SCRQGSP
28,2012-01-01,178844.1,SCRQGSP
29,2012-04-01,177831.9,SCRQGSP
30,2012-07-01,177543.1,SCRQGSP
31,2012-10-01,176253.4,SCRQGSP
32,2013-01-01,179962.7,SCRQGSP
33,2013-04-01,178980.5,SCRQGSP
34,2013-07-01,181874.0,SCRQGSP
35,2013-10-01,182708.9,SCRQGSP
36,2014-01-01,182879.9,SCRQGSP
37,2014-04-01,186502.3,SCRQGSP
38,2014-07-01,187265.9,SCRQGSP
39,2014-10-01,187299.5,SCRQGSP
40,2015-01-01,189194.9,SCRQGSP
41,2015-04-01,190853.5,SCRQGSP
42,2015-07-01,193517.9,SCRQGSP
43,2015-10-01,194513.1,SCRQGSP
44,2016-01-01,195759.5,SCRQGSP
45,2016-04-01,197491.2,SCRQGSP
46,2016-07-01,198554.3,SCRQGSP
47,2016-10-01,200217.7,SCRQGSP
48,2017-01-01,201682.8,SCRQGSP
49,2017-04-01,202099.6,SCRQGSP
50,2017-07-01,202440.0,SCRQGSP
51,2017-10-01,203827.2,SCRQGSP
52,2018-01-01,205120.1,SCRQGSP
53,2018-04-01,206758.1,SCRQGSP
54,2018-07-01,207593.0,SCRQGSP
55,2018-10-01,208933.5,SCRQGSP
56,2019-01-01,211107.0,SCRQGSP
57,2019-04-01,211455.5,SCRQGSP
58,2019-07-01,214257.7,SCRQGSP
59,2019-10-01,216130.9,SCRQGSP
60,2020-01-01,210301.6,SCRQGSP
61,2020-04-01,195335.2,SCRQGSP
62,2020-07-01,213350.3,SCRQGSP
63,2020-10-01,213949.1,SCRQGSP
64,2021-01-01,216766.4,SCRQGSP
65,2021-04-01,221140.1,SCRQGSP
66,2021-07-01,221640.7,SCRQGSP
67,2021-10-01,224632.6,SCRQGSP
68,2022-01-01,225761.2,SCRQGSP
69,2022-04-01,225457.3,SCRQGSP
70,2022-07-01,226715.9,SCRQGSP
71,2022-10-01,227746.1,SCRQGSP
0,2005-01-01,50513.3,RIRQGSP
1,2005-04-01,51300.2,RIRQGSP
2,2005-07-01,51431.3,RIRQGSP
3,2005-10-01,52233.9,RIRQGSP
4,2006-01-01,51900.4,RIRQGSP
5,2006-04-01,53154.0,RIRQGSP
6,2006-07-01,53709.1,RIRQGSP
7,2006-10-01,52834.7,RIRQGSP
8,2007-01-01,52444.6,RIRQGSP
9,2007-04-01,51521.5,RIRQGSP
10,2007-07-01,51239.7,RIRQGSP
11,2007-10-01,50670.4,RIRQGSP
12,2008-01-01,50997.4,RIRQGSP
13,2008-04-01,50764.9,RIRQGSP
14,2008-07-01,50384.8,RIRQGSP
15,2008-10-01,50153.6,RIRQGSP
16,2009-01-01,49326.3,RIRQGSP
17,2009-04-01,49765.6,RIRQGSP
18,2009-07-01,50275.2,RIRQGSP
19,2009-10-01,50650.2,RIRQGSP
20,2010-01-01,50696.0,RIRQGSP
21,2010-04-01,51267.4,RIRQGSP
22,2010-07-01,51672.9,RIRQGSP
23,2010-10-01,51694.9,RIRQGSP
24,2011-01-01,50477.7,RIRQGSP
25,2011-04-01,51741.9,RIRQGSP
26,2011-07-01,51352.1,RIRQGSP
27,2011-10-01,51546.9,RIRQGSP
28,2012-01-01,51713.6,RIRQGSP
29,2012-04-01,51745.5,RIRQGSP
30,2012-07-01,51631.9,RIRQGSP
31,2012-10-01,51241.1,RIRQGSP
32,2013-01-01,52095.8,RIRQGSP
33,2013-04-01,51619.2,RIRQGSP
34,2013-07-01,51936.1,RIRQGSP
35,2013-10-01,51992.3,RIRQGSP
36,2014-01-01,52074.8,RIRQGSP
37,2014-04-01,52123.3,RIRQGSP
38,2014-07-01,52202.0,RIRQGSP
39,2014-10-01,52773.4,RIRQGSP
40,2015-01-01,52630.8,RIRQGSP
41,2015-04-01,52908.6,RIRQGSP
42,2015-07-01,52652.4,RIRQGSP
43,2015-10-01,53084.5,RIRQGSP
44,2016-01-01,52347.2,RIRQGSP
45,2016-04-01,52769.2,RIRQGSP
46,2016-07-01,53461.7,RIRQGSP
47,2016-10-01,53032.4,RIRQGSP
48,2017-01-01,52294.2,RIRQGSP
49,2017-04-01,52526.4,RIRQGSP
50,2017-07-01,53172.0,RIRQGSP
51,2017-10-01,52774.7,RIRQGSP
52,2018-01-01,52526.9,RIRQGSP
53,2018-04-01,52621.5,RIRQGSP
54,2018-07-01,52347.2,RIRQGSP
55,2018-10-01,52717.5,RIRQGSP
56,2019-01-01,53455.3,RIRQGSP
57,2019-04-01,53389.5,RIRQGSP
58,2019-07-01,53279.4,RIRQGSP
59,2019-10-01,53521.5,RIRQGSP
60,2020-01-01,52990.8,RIRQGSP
61,2020-04-01,47834.2,RIRQGSP
62,2020-07-01,52235.6,RIRQGSP
63,2020-10-01,53003.9,RIRQGSP
64,2021-01-01,52818.7,RIRQGSP
65,2021-04-01,54858.9,RIRQGSP
66,2021-07-01,54877.3,RIRQGSP
67,2021-10-01,55869.2,RIRQGSP
68,2022-01-01,55217.8,RIRQGSP
69,2022-04-01,55294.8,RIRQGSP
70,2022-07-01,55541.8,RIRQGSP
71,2022-10-01,55598.9,RIRQGSP
0,2005-01-01,588074.8,PARQGSP
1,2005-04-01,592847.9,PARQGSP
2,2005-07-01,598342.4,PARQGSP
3,2005-10-01,600155.3,PARQGSP
4,2006-01-01,591567.8,PARQGSP
5,2006-04-01,595622.2,PARQGSP
6,2006-07-01,599524.9,PARQGSP
7,2006-10-01,602162.1,PARQGSP
8,2007-01-01,605914.8,PARQGSP
9,2007-04-01,611075.4,PARQGSP
10,2007-07-01,621664.1,PARQGSP
11,2007-10-01,630585.2,PARQGSP
12,2008-01-01,629858.6,PARQGSP
13,2008-04-01,639262.5,PARQGSP
14,2008-07-01,632397.6,PARQGSP
15,2008-10-01,617712.8,PARQGSP
16,2009-01-01,606215.2,PARQGSP
17,2009-04-01,605160.1,PARQGSP
18,2009-07-01,607545.7,PARQGSP
19,2009-10-01,621670.7,PARQGSP
20,2010-01-01,616360.6,PARQGSP
21,2010-04-01,624928.4,PARQGSP
22,2010-07-01,633030.7,PARQGSP
23,2010-10-01,636585.5,PARQGSP
24,2011-01-01,627642.8,PARQGSP
25,2011-04-01,635417.4,PARQGSP
26,2011-07-01,638814.6,PARQGSP
27,2011-10-01,646581.2,PARQGSP
28,2012-01-01,646900.5,PARQGSP
29,2012-04-01,649620.0,PARQGSP
30,2012-07-01,650691.3,PARQGSP
31,2012-10-01,644491.6,PARQGSP
32,2013-01-01,651793.4,PARQGSP
33,2013-04-01,654649.8,PARQGSP
34,2013-07-01,656465.5,PARQGSP
35,2013-10-01,660808.0,PARQGSP
36,2014-01-01,658669.3,PARQGSP
37,2014-04-01,667370.3,PARQGSP
38,2014-07-01,674954.4,PARQGSP
39,2014-10-01,677578.5,PARQGSP
40,2015-01-01,681668.5,PARQGSP
41,2015-04-01,682275.1,PARQGSP
42,2015-07-01,681854.9,PARQGSP
43,2015-10-01,684065.8,PARQGSP
44,2016-01-01,685221.1,PARQGSP
45,2016-04-01,686226.4,PARQGSP
46,2016-07-01,691450.6,PARQGSP
47,2016-10-01,690539.4,PARQGSP
48,2017-01-01,689260.2,PARQGSP
49,2017-04-01,691862.1,PARQGSP
50,2017-07-01,698695.6,PARQGSP
51,2017-10-01,699648.5,PARQGSP
52,2018-01-01,699846.4,PARQGSP
53,2018-04-01,702143.7,PARQGSP
54,2018-07-01,706537.5,PARQGSP
55,2018-10-01,707583.8,PARQGSP
56,2019-01-01,709027.9,PARQGSP
57,2019-04-01,713563.3,PARQGSP
58,2019-07-01,718536.4,PARQGSP
59,2019-10-01,719115.1,PARQGSP
60,2020-01-01,708225.7,PARQGSP
61,2020-04-01,633368.0,PARQGSP
62,2020-07-01,687974.9,PARQGSP
63,2020-10-01,694260.9,PARQGSP
64,2021-01-01,700244.2,PARQGSP
65,2021-04-01,708188.4,PARQGSP
66,2021-07-01,710466.4,PARQGSP
67,2021-10-01,724993.3,PARQGSP
68,2022-01-01,723032.4,PARQGSP
69,2022-04-01,721324.2,PARQGSP
70,2022-07-01,727015.7,PARQGSP
71,2022-10-01,732770.1,PARQGSP
0,2005-01-01,156860.6,ORRQGSP
1,2005-04-01,157099.8,ORRQGSP
2,2005-07-01,158541.6,ORRQGSP
3,2005-10-01,160151.8,ORRQGSP
4,2006-01-01,164997.2,ORRQGSP
5,2006-04-01,165009.7,ORRQGSP
6,2006-07-01,166508.8,ORRQGSP
7,2006-10-01,167913.1,ORRQGSP
8,2007-01-01,165278.9,ORRQGSP
9,2007-04-01,167422.5,ORRQGSP
10,2007-07-01,170354.5,ORRQGSP
11,2007-10-01,172844.7,ORRQGSP
12,2008-01-01,173488.5,ORRQGSP
13,2008-04-01,175453.3,ORRQGSP
14,2008-07-01,175372.4,ORRQGSP
15,2008-10-01,170079.5,ORRQGSP
16,2009-01-01,167694.5,ORRQGSP
17,2009-04-01,164978.1,ORRQGSP
18,2009-07-01,164889.7,ORRQGSP
19,2009-10-01,164546.5,ORRQGSP
20,2010-01-01,168990.0,ORRQGSP
21,2010-04-01,168019.9,ORRQGSP
22,2010-07-01,169620.2,ORRQGSP
23,2010-10-01,170306.0,ORRQGSP
24,2011-01-01,173462.5,ORRQGSP
25,2011-04-01,173687.4,ORRQGSP
26,2011-07-01,172484.1,ORRQGSP
27,2011-10-01,175692.9,ORRQGSP
28,2012-01-01,175871.0,ORRQGSP
29,2012-04-01,175595.7,ORRQGSP
30,2012-07-01,175089.1,ORRQGSP
31,2012-10-01,171888.1,ORRQGSP
32,2013-01-01,174347.4,ORRQGSP
33,2013-04-01,174850.1,ORRQGSP
34,2013-07-01,176490.9,ORRQGSP
35,2013-10-01,178046.8,ORRQGSP
36,2014-01-01,177320.9,ORRQGSP
37,2014-04-01,180402.0,ORRQGSP
38,2014-07-01,183127.8,ORRQGSP
39,2014-10-01,184031.6,ORRQGSP
40,2015-01-01,187512.6,ORRQGSP
41,2015-04-01,188693.3,ORRQGSP
42,2015-07-01,191591.6,ORRQGSP
43,2015-10-01,191988.7,ORRQGSP
44,2016-01-01,196414.7,ORRQGSP
45,2016-04-01,197346.3,ORRQGSP
46,2016-07-01,198035.1,ORRQGSP
47,2016-10-01,200521.2,ORRQGSP
48,2017-01-01,201828.6,ORRQGSP
49,2017-04-01,204421.9,ORRQGSP
50,2017-07-01,206307.8,ORRQGSP
51,2017-10-01,209537.7,ORRQGSP
52,2018-01-01,212227.5,ORRQGSP
53,2018-04-01,213785.5,ORRQGSP
54,2018-07-01,216476.3,ORRQGSP
55,2018-10-01,217120.9,ORRQGSP
56,2019-01-01,217500.9,ORRQGSP
57,2019-04-01,218191.9,ORRQGSP
58,2019-07-01,220157.4,ORRQGSP
59,2019-10-01,222501.8,ORRQGSP
60,2020-01-01,221376.7,ORRQGSP
61,2020-04-01,203537.3,ORRQGSP
62,2020-07-01,218088.4,ORRQGSP
63,2020-10-01,219972.1,ORRQGSP
64,2021-01-01,223980.4,ORRQGSP
65,2021-04-01,226780.1,ORRQGSP
66,2021-07-01,227437.1,ORRQGSP
67,2021-10-01,233718.7,ORRQGSP
68,2022-01-01,233502.6,ORRQGSP
69,2022-04-01,232587.9,ORRQGSP
70,2022-07-01,234942.3,ORRQGSP
71,2022-10-01,238191.8,ORRQGSP
0,2005-01-01,143227.5,OKRQGSP
1,2005-04-01,144419.3,OKRQGSP
2,2005-07-01,143920.5,OKRQGSP
3,2005-10-01,142317.3,OKRQGSP
4,2006-01-01,158117.7,OKRQGSP
5,2006-04-01,152160.0,OKRQGSP
6,2006-07-01,150636.6,OKRQGSP
7,2006-10-01,150516.5,OKRQGSP
8,2007-01-01,152798.9,OKRQGSP
9,2007-04-01,155499.0,OKRQGSP
10,2007-07-01,158241.1,OKRQGSP
11,2007-10-01,158339.1,OKRQGSP
12,2008-01-01,158301.8,OKRQGSP
13,2008-04-01,161462.9,OKRQGSP
14,2008-07-01,162257.5,OKRQGSP
15,2008-10-01,167525.8,OKRQGSP
16,2009-01-01,162994.7,OKRQGSP
17,2009-04-01,159707.7,OKRQGSP
18,2009-07-01,160332.1,OKRQGSP
19,2009-10-01,157332.0,OKRQGSP
20,2010-01-01,157299.4,OKRQGSP
21,2010-04-01,160786.2,OKRQGSP
22,2010-07-01,162066.3,OKRQGSP
23,2010-10-01,162104.8,OKRQGSP
24,2011-01-01,160403.9,OKRQGSP
25,2011-04-01,164432.1,OKRQGSP
26,2011-07-01,168264.0,OKRQGSP
27,2011-10-01,172208.8,OKRQGSP
28,2012-01-01,173909.1,OKRQGSP
29,2012-04-01,175597.6,OKRQGSP
30,2012-07-01,174494.3,OKRQGSP
31,2012-10-01,175496.6,OKRQGSP
32,2013-01-01,177213.9,OKRQGSP
33,2013-04-01,176263.0,OKRQGSP
34,2013-07-01,176681.7,OKRQGSP
35,2013-10-01,180636.9,OKRQGSP
36,2014-01-01,181783.4,OKRQGSP
37,2014-04-01,186038.8,OKRQGSP
38,2014-07-01,193371.2,OKRQGSP
39,2014-10-01,196246.6,OKRQGSP
40,2015-01-01,197496.8,OKRQGSP
41,2015-04-01,194216.4,OKRQGSP
42,2015-07-01,198073.1,OKRQGSP
43,2015-10-01,198501.2,OKRQGSP
44,2016-01-01,195112.9,OKRQGSP
45,2016-04-01,193384.0,OKRQGSP
46,2016-07-01,192349.5,OKRQGSP
47,2016-10-01,191254.1,OKRQGSP
48,2017-01-01,192200.7,OKRQGSP
49,2017-04-01,194805.6,OKRQGSP
50,2017-07-01,194595.1,OKRQGSP
51,2017-10-01,194467.3,OKRQGSP
52,2018-01-01,195248.3,OKRQGSP
53,2018-04-01,196578.4,OKRQGSP
54,2018-07-01,197700.8,OKRQGSP
55,2018-10-01,200285.4,OKRQGSP
56,2019-01-01,199653.6,OKRQGSP
57,2019-04-01,199926.6,OKRQGSP
58,2019-07-01,202903.2,OKRQGSP
59,2019-10-01,202162.6,OKRQGSP
60,2020-01-01,199196.3,OKRQGSP
61,2020-04-01,183394.4,OKRQGSP
62,2020-07-01,195221.3,OKRQGSP
63,2020-10-01,192129.8,OKRQGSP
64,2021-01-01,194233.1,OKRQGSP
65,2021-04-01,194128.9,OKRQGSP
66,2021-07-01,191043.1,OKRQGSP
67,2021-10-01,193515.0,OKRQGSP
68,2022-01-01,190164.4,OKRQGSP
69,2022-04-01,189412.1,OKRQGSP
70,2022-07-01,191961.4,OKRQGSP
71,2022-10-01,194014.4,OKRQGSP
0,2005-01-01,540875.9,OHRQGSP
1,2005-04-01,544850.9,OHRQGSP
2,2005-07-01,548967.3,OHRQGSP
3,2005-10-01,549180.8,OHRQGSP
4,2006-01-01,545872.8,OHRQGSP
5,2006-04-01,546946.3,OHRQGSP
6,2006-07-01,545511.0,OHRQGSP
7,2006-10-01,543686.6,OHRQGSP
8,2007-01-01,546321.3,OHRQGSP
9,2007-04-01,546289.6,OHRQGSP
10,2007-07-01,547574.0,OHRQGSP
11,2007-10-01,546732.4,OHRQGSP
12,2008-01-01,546235.3,OHRQGSP
13,2008-04-01,547619.8,OHRQGSP
14,2008-07-01,538687.4,OHRQGSP
15,2008-10-01,515953.9,OHRQGSP
16,2009-01-01,514971.9,OHRQGSP
17,2009-04-01,508011.4,OHRQGSP
18,2009-07-01,508916.7,OHRQGSP
19,2009-10-01,512405.8,OHRQGSP
20,2010-01-01,514935.1,OHRQGSP
21,2010-04-01,521021.5,OHRQGSP
22,2010-07-01,528119.6,OHRQGSP
23,2010-10-01,531841.2,OHRQGSP
24,2011-01-01,533753.3,OHRQGSP
25,2011-04-01,537977.4,OHRQGSP
26,2011-07-01,541898.5,OHRQGSP
27,2011-10-01,551091.5,OHRQGSP
28,2012-01-01,544820.3,OHRQGSP
29,2012-04-01,547796.3,OHRQGSP
30,2012-07-01,547000.2,OHRQGSP
31,2012-10-01,543343.8,OHRQGSP
32,2013-01-01,552516.8,OHRQGSP
33,2013-04-01,552102.8,OHRQGSP
34,2013-07-01,557266.7,OHRQGSP
35,2013-10-01,562955.7,OHRQGSP
36,2014-01-01,563073.5,OHRQGSP
37,2014-04-01,572742.7,OHRQGSP
38,2014-07-01,580227.1,OHRQGSP
39,2014-10-01,580668.4,OHRQGSP
40,2015-01-01,577230.6,OHRQGSP
41,2015-04-01,579208.4,OHRQGSP
42,2015-07-01,577316.9,OHRQGSP
43,2015-10-01,581653.6,OHRQGSP
44,2016-01-01,578825.6,OHRQGSP
45,2016-04-01,583061.9,OHRQGSP
46,2016-07-01,585958.7,OHRQGSP
47,2016-10-01,587939.3,OHRQGSP
48,2017-01-01,590770.4,OHRQGSP
49,2017-04-01,593711.0,OHRQGSP
50,2017-07-01,595436.7,OHRQGSP
51,2017-10-01,594626.0,OHRQGSP
52,2018-01-01,593829.8,OHRQGSP
53,2018-04-01,595618.9,OHRQGSP
54,2018-07-01,599926.1,OHRQGSP
55,2018-10-01,602327.2,OHRQGSP
56,2019-01-01,606905.1,OHRQGSP
57,2019-04-01,611108.6,OHRQGSP
58,2019-07-01,616757.2,OHRQGSP
59,2019-10-01,618234.4,OHRQGSP
60,2020-01-01,608669.9,OHRQGSP
61,2020-04-01,552493.3,OHRQGSP
62,2020-07-01,603832.5,OHRQGSP
63,2020-10-01,611578.8,OHRQGSP
64,2021-01-01,617796.0,OHRQGSP
65,2021-04-01,627586.2,OHRQGSP
66,2021-07-01,629811.9,OHRQGSP
67,2021-10-01,641954.1,OHRQGSP
68,2022-01-01,639198.7,OHRQGSP
69,2022-04-01,637360.7,OHRQGSP
70,2022-07-01,639223.6,OHRQGSP
71,2022-10-01,639856.9,OHRQGSP
0,2005-01-01,1152076.7,NYRQGSP
1,2005-04-01,1162884.7,NYRQGSP
2,2005-07-01,1173856.0,NYRQGSP
3,2005-10-01,1186746.8,NYRQGSP
4,2006-01-01,1204862.9,NYRQGSP
5,2006-04-01,1196722.4,NYRQGSP
6,2006-07-01,1190282.6,NYRQGSP
7,2006-10-01,1205239.7,NYRQGSP
8,2007-01-01,1242197.9,NYRQGSP
9,2007-04-01,1203375.7,NYRQGSP
10,2007-07-01,1198486.5,NYRQGSP
11,2007-10-01,1190198.5,NYRQGSP
12,2008-01-01,1204105.5,NYRQGSP
13,2008-04-01,1192565.4,NYRQGSP
14,2008-07-01,1195925.9,NYRQGSP
15,2008-10-01,1167726.6,NYRQGSP
16,2009-01-01,1182189.0,NYRQGSP
17,2009-04-01,1232685.3,NYRQGSP
18,2009-07-01,1246469.8,NYRQGSP
19,2009-10-01,1261345.1,NYRQGSP
20,2010-01-01,1276676.0,NYRQGSP
21,2010-04-01,1295317.0,NYRQGSP
22,2010-07-01,1275895.6,NYRQGSP
23,2010-10-01,1261978.5,NYRQGSP
24,2011-01-01,1288607.0,NYRQGSP
25,2011-04-01,1274458.6,NYRQGSP
26,2011-07-01,1270084.6,NYRQGSP
27,2011-10-01,1284958.2,NYRQGSP
28,2012-01-01,1304965.1,NYRQGSP
29,2012-04-01,1323662.2,NYRQGSP
30,2012-07-01,1335349.2,NYRQGSP
31,2012-10-01,1348957.5,NYRQGSP
32,2013-01-01,1315692.4,NYRQGSP
33,2013-04-01,1324703.1,NYRQGSP
34,2013-07-01,1331775.0,NYRQGSP
35,2013-10-01,1345334.7,NYRQGSP
36,2014-01-01,1337404.1,NYRQGSP
37,2014-04-01,1346698.6,NYRQGSP
38,2014-07-01,1360167.7,NYRQGSP
39,2014-10-01,1369371.2,NYRQGSP
40,2015-01-01,1366210.5,NYRQGSP
41,2015-04-01,1380773.9,NYRQGSP
42,2015-07-01,1382066.0,NYRQGSP
43,2015-10-01,1365521.5,NYRQGSP
44,2016-01-01,1403156.6,NYRQGSP
45,2016-04-01,1408836.5,NYRQGSP
46,2016-07-01,1398333.0,NYRQGSP
47,2016-10-01,1402596.0,NYRQGSP
48,2017-01-01,1415084.2,NYRQGSP
49,2017-04-01,1405950.9,NYRQGSP
50,2017-07-01,1414753.6,NYRQGSP
51,2017-10-01,1440659.6,NYRQGSP
52,2018-01-01,1443916.0,NYRQGSP
53,2018-04-01,1459048.4,NYRQGSP
54,2018-07-01,1470488.9,NYRQGSP
55,2018-10-01,1460076.4,NYRQGSP
56,2019-01-01,1485313.9,NYRQGSP
57,2019-04-01,1504078.5,NYRQGSP
58,2019-07-01,1506282.5,NYRQGSP
59,2019-10-01,1507658.7,NYRQGSP
60,2020-01-01,1489185.1,NYRQGSP
61,2020-04-01,1347704.9,NYRQGSP
62,2020-07-01,1442509.1,NYRQGSP
63,2020-10-01,1450628.9,NYRQGSP
64,2021-01-01,1471477.6,NYRQGSP
65,2021-04-01,1504178.3,NYRQGSP
66,2021-07-01,1525423.5,NYRQGSP
67,2021-10-01,1558037.6,NYRQGSP
68,2022-01-01,1556072.2,NYRQGSP
69,2022-04-01,1558885.5,NYRQGSP
70,2022-07-01,1568540.1,NYRQGSP
71,2022-10-01,1568677.2,NYRQGSP
0,2005-01-01,134532.2,NVRQGSP
1,2005-04-01,138422.9,NVRQGSP
2,2005-07-01,137939.9,NVRQGSP
3,2005-10-01,139140.2,NVRQGSP
4,2006-01-01,141661.2,NVRQGSP
5,2006-04-01,143630.9,NVRQGSP
6,2006-07-01,142844.5,NVRQGSP
7,2006-10-01,143731.6,NVRQGSP
8,2007-01-01,143240.3,NVRQGSP
9,2007-04-01,143140.2,NVRQGSP
10,2007-07-01,143931.9,NVRQGSP
11,2007-10-01,146115.9,NVRQGSP
12,2008-01-01,142860.7,NVRQGSP
13,2008-04-01,141017.4,NVRQGSP
14,2008-07-01,140158.6,NVRQGSP
15,2008-10-01,135780.3,NVRQGSP
16,2009-01-01,131114.6,NVRQGSP
17,2009-04-01,128196.5,NVRQGSP
18,2009-07-01,126762.4,NVRQGSP
19,2009-10-01,126891.5,NVRQGSP
20,2010-01-01,127340.9,NVRQGSP
21,2010-04-01,129455.6,NVRQGSP
22,2010-07-01,131024.2,NVRQGSP
23,2010-10-01,131492.8,NVRQGSP
24,2011-01-01,129875.6,NVRQGSP
25,2011-04-01,131865.7,NVRQGSP
26,2011-07-01,130521.4,NVRQGSP
27,2011-10-01,130528.7,NVRQGSP
28,2012-01-01,130239.5,NVRQGSP
29,2012-04-01,129619.7,NVRQGSP
30,2012-07-01,129255.3,NVRQGSP
31,2012-10-01,128137.1,NVRQGSP
32,2013-01-01,129895.5,NVRQGSP
33,2013-04-01,128798.7,NVRQGSP
34,2013-07-01,129452.1,NVRQGSP
35,2013-10-01,130737.3,NVRQGSP
36,2014-01-01,130015.2,NVRQGSP
37,2014-04-01,130135.1,NVRQGSP
38,2014-07-01,130961.5,NVRQGSP
39,2014-10-01,132477.6,NVRQGSP
40,2015-01-01,134062.0,NVRQGSP
41,2015-04-01,136171.9,NVRQGSP
42,2015-07-01,137033.7,NVRQGSP
43,2015-10-01,138121.9,NVRQGSP
44,2016-01-01,138070.8,NVRQGSP
45,2016-04-01,138500.2,NVRQGSP
46,2016-07-01,141800.9,NVRQGSP
47,2016-10-01,141952.9,NVRQGSP
48,2017-01-01,143961.8,NVRQGSP
49,2017-04-01,144988.5,NVRQGSP
